title = Problem-4 Plot
variables = x,y,temp
zone i=100, j=100, f=point
0.715	0.375	525.735
0.725	0.375	526.538
0.735	0.375	527.306
0.745	0.375	528.039
0.755	0.375	528.738
0.765	0.375	529.404
0.775	0.375	530.038
0.785	0.375	530.639
0.795	0.375	531.209
0.805	0.375	531.748
0.815	0.375	532.258
0.825	0.375	532.737
0.835	0.375	533.187
0.845	0.375	533.609
0.855	0.375	534.002
0.865	0.375	534.367
0.875	0.375	534.704
0.885	0.375	535.015
0.895	0.375	535.298
0.905	0.375	535.555
0.915	0.375	535.785
0.925	0.375	535.989
0.935	0.375	536.168
0.945	0.375	536.32
0.955	0.375	536.447
0.965	0.375	536.548
0.975	0.375	536.624
0.985	0.375	536.675
0.995	0.375	536.701

0.005	0.385	302.842
0.015	0.385	308.521
0.025	0.385	314.189
0.035	0.385	319.837
0.045	0.385	325.46
0.055	0.385	331.048
0.065	0.385	336.596
0.075	0.385	342.097
0.085	0.385	347.544
0.095	0.385	352.931
0.105	0.385	358.252
0.115	0.385	363.503
0.125	0.385	368.679
0.135	0.385	373.775
0.145	0.385	378.788
0.155	0.385	383.713
0.165	0.385	388.549
0.175	0.385	393.291
0.185	0.385	397.939
0.195	0.385	402.49
0.205	0.385	406.943
0.215	0.385	411.297
0.225	0.385	415.551
0.235	0.385	419.705
0.245	0.385	423.758
0.255	0.385	427.71
0.265	0.385	431.563
0.275	0.385	435.316
0.285	0.385	438.971
0.295	0.385	442.527
0.305	0.385	445.987
0.315	0.385	449.352
0.325	0.385	452.622
0.335	0.385	455.8
0.345	0.385	458.887
0.355	0.385	461.884
0.365	0.385	464.793
0.375	0.385	467.617
0.385	0.385	470.355
0.395	0.385	473.011
0.405	0.385	475.587
0.415	0.385	478.083
0.425	0.385	480.502
0.435	0.385	482.845
0.445	0.385	485.115
0.455	0.385	487.312
0.465	0.385	489.44
0.475	0.385	491.499
0.485	0.385	493.491
0.495	0.385	495.418
0.505	0.385	497.282
0.515	0.385	499.084
0.525	0.385	500.826
0.535	0.385	502.509
0.545	0.385	504.135
0.555	0.385	505.705
0.565	0.385	507.221
0.575	0.385	508.684
0.585	0.385	510.096
0.595	0.385	511.457
0.605	0.385	512.77
0.615	0.385	514.034
0.625	0.385	515.253
0.635	0.385	516.426
0.645	0.385	517.554
0.655	0.385	518.64
0.665	0.385	519.684
0.675	0.385	520.686
0.685	0.385	521.649
0.695	0.385	522.572
0.705	0.385	523.457
0.715	0.385	524.305
0.725	0.385	525.116
0.735	0.385	525.892
0.745	0.385	526.632
0.755	0.385	527.339
0.765	0.385	528.011
0.775	0.385	528.651
0.785	0.385	529.259
0.795	0.385	529.835
0.805	0.385	530.38
0.815	0.385	530.895
0.825	0.385	531.379
0.835	0.385	531.834
0.845	0.385	532.26
0.855	0.385	532.657
0.865	0.385	533.026
0.875	0.385	533.368
0.885	0.385	533.681
0.895	0.385	533.968
0.905	0.385	534.227
0.915	0.385	534.46
0.925	0.385	534.667
0.935	0.385	534.847
0.945	0.385	535.001
0.955	0.385	535.129
0.965	0.385	535.232
0.975	0.385	535.308
0.985	0.385	535.36
0.995	0.385	535.386

0.005	0.395	302.794
0.015	0.395	308.377
0.025	0.395	313.949
0.035	0.395	319.504
0.045	0.395	325.034
0.055	0.395	330.531
0.065	0.395	335.991
0.075	0.395	341.406
0.085	0.395	346.769
0.095	0.395	352.077
0.105	0.395	357.322
0.115	0.395	362.5
0.125	0.395	367.607
0.135	0.395	372.638
0.145	0.395	377.589
0.155	0.395	382.457
0.165	0.395	387.239
0.175	0.395	391.932
0.185	0.395	396.535
0.195	0.395	401.044
0.205	0.395	405.459
0.215	0.395	409.779
0.225	0.395	414.002
0.235	0.395	418.128
0.245	0.395	422.157
0.255	0.395	426.089
0.265	0.395	429.923
0.275	0.395	433.661
0.285	0.395	437.302
0.295	0.395	440.849
0.305	0.395	444.3
0.315	0.395	447.659
0.325	0.395	450.925
0.335	0.395	454.1
0.345	0.395	457.186
0.355	0.395	460.183
0.365	0.395	463.095
0.375	0.395	465.921
0.385	0.395	468.664
0.395	0.395	471.325
0.405	0.395	473.906
0.415	0.395	476.409
0.425	0.395	478.835
0.435	0.395	481.187
0.445	0.395	483.465
0.455	0.395	485.672
0.465	0.395	487.809
0.475	0.395	489.877
0.485	0.395	491.88
0.495	0.395	493.817
0.505	0.395	495.691
0.515	0.395	497.504
0.525	0.395	499.256
0.535	0.395	500.949
0.545	0.395	502.586
0.555	0.395	504.166
0.565	0.395	505.693
0.575	0.395	507.166
0.585	0.395	508.588
0.595	0.395	509.959
0.605	0.395	511.281
0.615	0.395	512.556
0.625	0.395	513.784
0.635	0.395	514.966
0.645	0.395	516.104
0.655	0.395	517.198
0.665	0.395	518.251
0.675	0.395	519.262
0.685	0.395	520.232
0.695	0.395	521.164
0.705	0.395	522.057
0.715	0.395	522.912
0.725	0.395	523.73
0.735	0.395	524.513
0.745	0.395	525.26
0.755	0.395	525.973
0.765	0.395	526.652
0.775	0.395	527.298
0.785	0.395	527.911
0.795	0.395	528.492
0.805	0.395	529.043
0.815	0.395	529.562
0.825	0.395	530.051
0.835	0.395	530.51
0.845	0.395	530.941
0.855	0.395	531.342
0.865	0.395	531.714
0.875	0.395	532.059
0.885	0.395	532.376
0.895	0.395	532.665
0.905	0.395	532.927
0.915	0.395	533.162
0.925	0.395	533.37
0.935	0.395	533.552
0.945	0.395	533.708
0.955	0.395	533.838
0.965	0.395	533.941
0.975	0.395	534.019
0.985	0.395	534.07
0.995	0.395	534.097

0.005	0.405	302.749
0.015	0.405	308.244
0.025	0.405	313.728
0.035	0.405	319.196
0.045	0.405	324.639
0.055	0.405	330.053
0.065	0.405	335.43
0.075	0.405	340.765
0.085	0.405	346.052
0.095	0.405	351.285
0.105	0.405	356.458
0.115	0.405	361.568
0.125	0.405	366.61
0.135	0.405	371.58
0.145	0.405	376.473
0.155	0.405	381.287
0.165	0.405	386.018
0.175	0.405	390.664
0.185	0.405	395.223
0.195	0.405	399.693
0.205	0.405	404.071
0.215	0.405	408.357
0.225	0.405	412.55
0.235	0.405	416.649
0.245	0.405	420.654
0.255	0.405	424.564
0.265	0.405	428.38
0.275	0.405	432.102
0.285	0.405	435.73
0.295	0.405	439.264
0.305	0.405	442.707
0.315	0.405	446.058
0.325	0.405	449.318
0.335	0.405	452.49
0.345	0.405	455.573
0.355	0.405	458.57
0.365	0.405	461.481
0.375	0.405	464.309
0.385	0.405	467.054
0.395	0.405	469.719
0.405	0.405	472.304
0.415	0.405	474.812
0.425	0.405	477.244
0.435	0.405	479.602
0.445	0.405	481.887
0.455	0.405	484.101
0.465	0.405	486.246
0.475	0.405	488.323
0.485	0.405	490.333
0.495	0.405	492.279
0.505	0.405	494.162
0.515	0.405	495.983
0.525	0.405	497.745
0.535	0.405	499.447
0.545	0.405	501.093
0.555	0.405	502.682
0.565	0.405	504.217
0.575	0.405	505.7
0.585	0.405	507.13
0.595	0.405	508.511
0.605	0.405	509.841
0.615	0.405	511.124
0.625	0.405	512.361
0.635	0.405	513.551
0.645	0.405	514.697
0.655	0.405	515.799
0.665	0.405	516.859
0.675	0.405	517.878
0.685	0.405	518.856
0.695	0.405	519.794
0.705	0.405	520.694
0.715	0.405	521.556
0.725	0.405	522.381
0.735	0.405	523.17
0.745	0.405	523.923
0.755	0.405	524.641
0.765	0.405	525.326
0.775	0.405	525.977
0.785	0.405	526.595
0.795	0.405	527.182
0.805	0.405	527.736
0.815	0.405	528.26
0.825	0.405	528.753
0.835	0.405	529.217
0.845	0.405	529.65
0.855	0.405	530.055
0.865	0.405	530.431
0.875	0.405	530.778
0.885	0.405	531.098
0.895	0.405	531.389
0.905	0.405	531.654
0.915	0.405	531.891
0.925	0.405	532.101
0.935	0.405	532.285
0.945	0.405	532.442
0.955	0.405	532.573
0.965	0.405	532.677
0.975	0.405	532.755
0.985	0.405	532.807
0.995	0.405	532.834

0.005	0.415	302.708
0.015	0.415	308.121
0.025	0.415	313.524
0.035	0.415	318.911
0.045	0.415	324.275
0.055	0.415	329.611
0.065	0.415	334.912
0.075	0.415	340.173
0.085	0.415	345.388
0.095	0.415	350.552
0.105	0.415	355.659
0.115	0.415	360.705
0.125	0.415	365.686
0.135	0.415	370.598
0.145	0.415	375.437
0.155	0.415	380.199
0.165	0.415	384.883
0.175	0.415	389.484
0.185	0.415	394.001
0.195	0.415	398.432
0.205	0.415	402.775
0.215	0.415	407.029
0.225	0.415	411.193
0.235	0.415	415.265
0.245	0.415	419.246
0.255	0.415	423.135
0.265	0.415	426.932
0.275	0.415	430.637
0.285	0.415	434.25
0.295	0.415	437.773
0.305	0.415	441.205
0.315	0.415	444.547
0.325	0.415	447.801
0.335	0.415	450.967
0.345	0.415	454.047
0.355	0.415	457.041
0.365	0.415	459.951
0.375	0.415	462.779
0.385	0.415	465.525
0.395	0.415	468.192
0.405	0.415	470.78
0.415	0.415	473.292
0.425	0.415	475.728
0.435	0.415	478.09
0.445	0.415	480.381
0.455	0.415	482.6
0.465	0.415	484.751
0.475	0.415	486.835
0.485	0.415	488.852
0.495	0.415	490.805
0.505	0.415	492.695
0.515	0.415	494.523
0.525	0.415	496.292
0.535	0.415	498.002
0.545	0.415	499.655
0.555	0.415	501.253
0.565	0.415	502.796
0.575	0.415	504.286
0.585	0.415	505.724
0.595	0.415	507.111
0.605	0.415	508.45
0.615	0.415	509.74
0.625	0.415	510.984
0.635	0.415	512.181
0.645	0.415	513.334
0.655	0.415	514.443
0.665	0.415	515.51
0.675	0.415	516.535
0.685	0.415	517.519
0.695	0.415	518.464
0.705	0.415	519.37
0.715	0.415	520.237
0.725	0.415	521.068
0.735	0.415	521.862
0.745	0.415	522.621
0.755	0.415	523.344
0.765	0.415	524.034
0.775	0.415	524.689
0.785	0.415	525.312
0.795	0.415	525.903
0.805	0.415	526.462
0.815	0.415	526.989
0.825	0.415	527.486
0.835	0.415	527.953
0.845	0.415	528.39
0.855	0.415	528.797
0.865	0.415	529.176
0.875	0.415	529.526
0.885	0.415	529.848
0.895	0.415	530.142
0.905	0.415	530.408
0.915	0.415	530.647
0.925	0.415	530.859
0.935	0.415	531.044
0.945	0.415	531.203
0.955	0.415	531.334
0.965	0.415	531.439
0.975	0.415	531.518
0.985	0.415	531.571
0.995	0.415	531.598

0.005	0.425	302.67
0.015	0.425	308.008
0.025	0.425	313.336
0.035	0.425	318.649
0.045	0.425	323.94
0.055	0.425	329.204
0.065	0.425	334.435
0.075	0.425	339.627
0.085	0.425	344.776
0.095	0.425	349.875
0.105	0.425	354.92
0.115	0.425	359.907
0.125	0.425	364.832
0.135	0.425	369.689
0.145	0.425	374.477
0.155	0.425	379.191
0.165	0.425	383.829
0.175	0.425	388.388
0.185	0.425	392.865
0.195	0.425	397.26
0.205	0.425	401.569
0.215	0.425	405.791
0.225	0.425	409.926
0.235	0.425	413.973
0.245	0.425	417.93
0.255	0.425	421.798
0.265	0.425	425.575
0.275	0.425	429.264
0.285	0.425	432.862
0.295	0.425	436.372
0.305	0.425	439.793
0.315	0.425	443.126
0.325	0.425	446.372
0.335	0.425	449.532
0.345	0.425	452.606
0.355	0.425	455.597
0.365	0.425	458.505
0.375	0.425	461.331
0.385	0.425	464.077
0.395	0.425	466.744
0.405	0.425	469.333
0.415	0.425	471.847
0.425	0.425	474.285
0.435	0.425	476.651
0.445	0.425	478.945
0.455	0.425	481.169
0.465	0.425	483.324
0.475	0.425	485.413
0.485	0.425	487.435
0.495	0.425	489.394
0.505	0.425	491.289
0.515	0.425	493.124
0.525	0.425	494.899
0.535	0.425	496.615
0.545	0.425	498.274
0.555	0.425	499.878
0.565	0.425	501.427
0.575	0.425	502.923
0.585	0.425	504.368
0.595	0.425	505.762
0.605	0.425	507.107
0.615	0.425	508.403
0.625	0.425	509.653
0.635	0.425	510.856
0.645	0.425	512.015
0.655	0.425	513.13
0.665	0.425	514.203
0.675	0.425	515.233
0.685	0.425	516.223
0.695	0.425	517.173
0.705	0.425	518.084
0.715	0.425	518.957
0.725	0.425	519.792
0.735	0.425	520.591
0.745	0.425	521.354
0.755	0.425	522.082
0.765	0.425	522.775
0.775	0.425	523.435
0.785	0.425	524.062
0.795	0.425	524.656
0.805	0.425	525.219
0.815	0.425	525.75
0.825	0.425	526.25
0.835	0.425	526.719
0.845	0.425	527.159
0.855	0.425	527.569
0.865	0.425	527.95
0.875	0.425	528.303
0.885	0.425	528.627
0.895	0.425	528.923
0.905	0.425	529.191
0.915	0.425	529.431
0.925	0.425	529.645
0.935	0.425	529.831
0.945	0.425	529.99
0.955	0.425	530.123
0.965	0.425	530.229
0.975	0.425	530.308
0.985	0.425	530.361
0.995	0.425	530.388

0.005	0.435	302.636
0.015	0.435	307.904
0.025	0.435	313.163
0.035	0.435	318.408
0.045	0.435	323.632
0.055	0.435	328.83
0.065	0.435	333.996
0.075	0.435	339.125
0.085	0.435	344.212
0.095	0.435	349.252
0.105	0.435	354.24
0.115	0.435	359.172
0.125	0.435	364.044
0.135	0.435	368.851
0.145	0.435	373.591
0.155	0.435	378.26
0.165	0.435	382.855
0.175	0.435	387.373
0.185	0.435	391.813
0.195	0.435	396.172
0.205	0.435	400.449
0.215	0.435	404.641
0.225	0.435	408.748
0.235	0.435	412.769
0.245	0.435	416.703
0.255	0.435	420.55
0.265	0.435	424.309
0.275	0.435	427.98
0.285	0.435	431.564
0.295	0.435	435.06
0.305	0.435	438.469
0.315	0.435	441.792
0.325	0.435	445.029
0.335	0.435	448.182
0.345	0.435	451.25
0.355	0.435	454.236
0.365	0.435	457.14
0.375	0.435	459.963
0.385	0.435	462.707
0.395	0.435	465.373
0.405	0.435	467.962
0.415	0.435	470.476
0.425	0.435	472.916
0.435	0.435	475.284
0.445	0.435	477.58
0.455	0.435	479.807
0.465	0.435	481.965
0.475	0.435	484.057
0.485	0.435	486.083
0.495	0.435	488.046
0.505	0.435	489.946
0.515	0.435	491.785
0.525	0.435	493.564
0.535	0.435	495.285
0.545	0.435	496.949
0.555	0.435	498.558
0.565	0.435	500.112
0.575	0.435	501.614
0.585	0.435	503.063
0.595	0.435	504.462
0.605	0.435	505.812
0.615	0.435	507.114
0.625	0.435	508.368
0.635	0.435	509.577
0.645	0.435	510.74
0.655	0.435	511.86
0.665	0.435	512.937
0.675	0.435	513.973
0.685	0.435	514.967
0.695	0.435	515.921
0.705	0.435	516.837
0.715	0.435	517.713
0.725	0.435	518.553
0.735	0.435	519.356
0.745	0.435	520.122
0.755	0.435	520.854
0.765	0.435	521.551
0.775	0.435	522.215
0.785	0.435	522.845
0.795	0.435	523.442
0.805	0.435	524.007
0.815	0.435	524.541
0.825	0.435	525.044
0.835	0.435	525.516
0.845	0.435	525.958
0.855	0.435	526.371
0.865	0.435	526.754
0.875	0.435	527.108
0.885	0.435	527.434
0.895	0.435	527.732
0.905	0.435	528.001
0.915	0.435	528.243
0.925	0.435	528.458
0.935	0.435	528.645
0.945	0.435	528.805
0.955	0.435	528.938
0.965	0.435	529.045
0.975	0.435	529.125
0.985	0.435	529.178
0.995	0.435	529.205

0.005	0.445	302.604
0.015	0.445	307.809
0.025	0.445	313.006
0.035	0.445	318.188
0.045	0.445	323.35
0.055	0.445	328.488
0.065	0.445	333.595
0.075	0.445	338.666
0.085	0.445	343.696
0.095	0.445	348.681
0.105	0.445	353.616
0.115	0.445	358.497
0.125	0.445	363.32
0.135	0.445	368.081
0.145	0.445	372.776
0.155	0.445	377.402
0.165	0.445	381.957
0.175	0.445	386.438
0.185	0.445	390.842
0.195	0.445	395.168
0.205	0.445	399.413
0.215	0.445	403.577
0.225	0.445	407.657
0.235	0.445	411.653
0.245	0.445	415.565
0.255	0.445	419.39
0.265	0.445	423.13
0.275	0.445	426.785
0.285	0.445	430.353
0.295	0.445	433.835
0.305	0.445	437.232
0.315	0.445	440.544
0.325	0.445	443.772
0.335	0.445	446.916
0.345	0.445	449.977
0.355	0.445	452.957
0.365	0.445	455.856
0.375	0.445	458.675
0.385	0.445	461.416
0.395	0.445	464.08
0.405	0.445	466.667
0.415	0.445	469.18
0.425	0.445	471.62
0.435	0.445	473.988
0.445	0.445	476.285
0.455	0.445	478.513
0.465	0.445	480.673
0.475	0.445	482.766
0.485	0.445	484.795
0.495	0.445	486.76
0.505	0.445	488.663
0.515	0.445	490.505
0.525	0.445	492.288
0.535	0.445	494.012
0.545	0.445	495.68
0.555	0.445	497.292
0.565	0.445	498.85
0.575	0.445	500.356
0.585	0.445	501.809
0.595	0.445	503.212
0.605	0.445	504.566
0.615	0.445	505.871
0.625	0.445	507.13
0.635	0.445	508.342
0.645	0.445	509.51
0.655	0.445	510.634
0.665	0.445	511.714
0.675	0.445	512.753
0.685	0.445	513.751
0.695	0.445	514.709
0.705	0.445	515.628
0.715	0.445	516.508
0.725	0.445	517.351
0.735	0.445	518.157
0.745	0.445	518.927
0.755	0.445	519.661
0.765	0.445	520.361
0.775	0.445	521.028
0.785	0.445	521.66
0.795	0.445	522.26
0.805	0.445	522.828
0.815	0.445	523.364
0.825	0.445	523.869
0.835	0.445	524.343
0.845	0.445	524.787
0.855	0.445	525.202
0.865	0.445	525.587
0.875	0.445	525.943
0.885	0.445	526.27
0.895	0.445	526.569
0.905	0.445	526.84
0.915	0.445	527.083
0.925	0.445	527.298
0.935	0.445	527.486
0.945	0.445	527.647
0.955	0.445	527.781
0.965	0.445	527.888
0.975	0.445	527.968
0.985	0.445	528.022
0.995	0.445	528.049

0.005	0.455	302.575
0.015	0.455	307.723
0.025	0.455	312.862
0.035	0.455	317.988
0.045	0.455	323.094
0.055	0.455	328.176
0.065	0.455	333.229
0.075	0.455	338.247
0.085	0.455	343.226
0.095	0.455	348.16
0.105	0.455	353.047
0.115	0.455	357.881
0.125	0.455	362.658
0.135	0.455	367.376
0.145	0.455	372.029
0.155	0.455	376.616
0.165	0.455	381.134
0.175	0.455	385.579
0.185	0.455	389.95
0.195	0.455	394.244
0.205	0.455	398.459
0.215	0.455	402.595
0.225	0.455	406.65
0.235	0.455	410.622
0.245	0.455	414.511
0.255	0.455	418.317
0.265	0.455	422.038
0.275	0.455	425.675
0.285	0.455	429.227
0.295	0.455	432.696
0.305	0.455	436.08
0.315	0.455	439.38
0.325	0.455	442.598
0.335	0.455	445.733
0.345	0.455	448.786
0.355	0.455	451.759
0.365	0.455	454.652
0.375	0.455	457.466
0.385	0.455	460.202
0.395	0.455	462.862
0.405	0.455	465.447
0.415	0.455	467.958
0.425	0.455	470.396
0.435	0.455	472.763
0.445	0.455	475.059
0.455	0.455	477.287
0.465	0.455	479.447
0.475	0.455	481.541
0.485	0.455	483.571
0.495	0.455	485.537
0.505	0.455	487.442
0.515	0.455	489.285
0.525	0.455	491.07
0.535	0.455	492.797
0.545	0.455	494.467
0.555	0.455	496.081
0.565	0.455	497.642
0.575	0.455	499.15
0.585	0.455	500.606
0.595	0.455	502.012
0.605	0.455	503.368
0.615	0.455	504.677
0.625	0.455	505.938
0.635	0.455	507.153
0.645	0.455	508.324
0.655	0.455	509.45
0.665	0.455	510.534
0.675	0.455	511.575
0.685	0.455	512.576
0.695	0.455	513.537
0.705	0.455	514.458
0.715	0.455	515.341
0.725	0.455	516.186
0.735	0.455	516.995
0.745	0.455	517.767
0.755	0.455	518.504
0.765	0.455	519.206
0.775	0.455	519.874
0.785	0.455	520.509
0.795	0.455	521.111
0.805	0.455	521.681
0.815	0.455	522.218
0.825	0.455	522.725
0.835	0.455	523.201
0.845	0.455	523.647
0.855	0.455	524.063
0.865	0.455	524.449
0.875	0.455	524.806
0.885	0.455	525.135
0.895	0.455	525.435
0.905	0.455	525.706
0.915	0.455	525.95
0.925	0.455	526.167
0.935	0.455	526.355
0.945	0.455	526.517
0.955	0.455	526.651
0.965	0.455	526.759
0.975	0.455	526.839
0.985	0.455	526.893
0.995	0.455	526.92

0.005	0.465	302.549
0.015	0.465	307.645
0.025	0.465	312.732
0.035	0.465	317.806
0.045	0.465	322.862
0.055	0.465	327.894
0.065	0.465	332.897
0.075	0.465	337.867
0.085	0.465	342.799
0.095	0.465	347.688
0.105	0.465	352.53
0.115	0.465	357.321
0.125	0.465	362.057
0.135	0.465	366.734
0.145	0.465	371.35
0.155	0.465	375.9
0.165	0.465	380.383
0.175	0.465	384.795
0.185	0.465	389.134
0.195	0.465	393.398
0.205	0.465	397.586
0.215	0.465	401.695
0.225	0.465	405.725
0.235	0.465	409.674
0.245	0.465	413.542
0.255	0.465	417.328
0.265	0.465	421.03
0.275	0.465	424.65
0.285	0.465	428.187
0.295	0.465	431.641
0.305	0.465	435.011
0.315	0.465	438.3
0.325	0.465	441.506
0.335	0.465	444.632
0.345	0.465	447.676
0.355	0.465	450.641
0.365	0.465	453.527
0.375	0.465	456.335
0.385	0.465	459.066
0.395	0.465	461.721
0.405	0.465	464.301
0.415	0.465	466.809
0.425	0.465	469.244
0.435	0.465	471.608
0.445	0.465	473.902
0.455	0.465	476.128
0.465	0.465	478.288
0.475	0.465	480.381
0.485	0.465	482.41
0.495	0.465	484.377
0.505	0.465	486.281
0.515	0.465	488.125
0.525	0.465	489.911
0.535	0.465	491.638
0.545	0.465	493.309
0.555	0.465	494.925
0.565	0.465	496.487
0.575	0.465	497.996
0.585	0.465	499.454
0.595	0.465	500.861
0.605	0.465	502.219
0.615	0.465	503.529
0.625	0.465	504.792
0.635	0.465	506.009
0.645	0.465	507.182
0.655	0.465	508.31
0.665	0.465	509.395
0.675	0.465	510.439
0.685	0.465	511.441
0.695	0.465	512.404
0.705	0.465	513.327
0.715	0.465	514.212
0.725	0.465	515.059
0.735	0.465	515.869
0.745	0.465	516.643
0.755	0.465	517.381
0.765	0.465	518.085
0.775	0.465	518.755
0.785	0.465	519.391
0.795	0.465	519.994
0.805	0.465	520.565
0.815	0.465	521.105
0.825	0.465	521.613
0.835	0.465	522.09
0.845	0.465	522.536
0.855	0.465	522.953
0.865	0.465	523.341
0.875	0.465	523.699
0.885	0.465	524.028
0.895	0.465	524.329
0.905	0.465	524.601
0.915	0.465	524.846
0.925	0.465	525.063
0.935	0.465	525.252
0.945	0.465	525.414
0.955	0.465	525.549
0.965	0.465	525.657
0.975	0.465	525.737
0.985	0.465	525.791
0.995	0.465	525.818

0.005	0.475	302.526
0.015	0.475	307.575
0.025	0.475	312.616
0.035	0.475	317.644
0.045	0.475	322.654
0.055	0.475	327.641
0.065	0.475	332.6
0.075	0.475	337.526
0.085	0.475	342.415
0.095	0.475	347.263
0.105	0.475	352.064
0.115	0.475	356.816
0.125	0.475	361.514
0.135	0.475	366.155
0.145	0.475	370.735
0.155	0.475	375.252
0.165	0.475	379.702
0.175	0.475	384.083
0.185	0.475	388.393
0.195	0.475	392.63
0.205	0.475	396.791
0.215	0.475	400.875
0.225	0.475	404.882
0.235	0.475	408.809
0.245	0.475	412.655
0.255	0.475	416.421
0.265	0.475	420.106
0.275	0.475	423.709
0.285	0.475	427.229
0.295	0.475	430.668
0.305	0.475	434.026
0.315	0.475	437.302
0.325	0.475	440.497
0.335	0.475	443.611
0.345	0.475	446.646
0.355	0.475	449.602
0.365	0.475	452.48
0.375	0.475	455.28
0.385	0.475	458.005
0.395	0.475	460.654
0.405	0.475	463.229
0.415	0.475	465.732
0.425	0.475	468.163
0.435	0.475	470.523
0.445	0.475	472.814
0.455	0.475	475.038
0.465	0.475	477.194
0.475	0.475	479.286
0.485	0.475	481.313
0.495	0.475	483.278
0.505	0.475	485.181
0.515	0.475	487.025
0.525	0.475	488.809
0.535	0.475	490.536
0.545	0.475	492.207
0.555	0.475	493.823
0.565	0.475	495.385
0.575	0.475	496.894
0.585	0.475	498.352
0.595	0.475	499.76
0.605	0.475	501.118
0.615	0.475	502.429
