title = Problem-4 Plot
variables = x,y,temp
zone i=100, j=100, f=point
0.655	0.355	741.551
0.665	0.355	741.551
0.675	0.355	741.551
0.685	0.355	741.551
0.695	0.355	741.551
0.705	0.355	741.551
0.715	0.355	741.551
0.725	0.355	741.552
0.735	0.355	741.552
0.745	0.355	741.552
0.755	0.355	741.552
0.765	0.355	741.552
0.775	0.355	741.552
0.785	0.355	741.552
0.795	0.355	741.552
0.805	0.355	741.553
0.815	0.355	741.553
0.825	0.355	741.553
0.835	0.355	741.553
0.845	0.355	741.553
0.855	0.355	741.553
0.865	0.355	741.553
0.875	0.355	741.554
0.885	0.355	741.554
0.895	0.355	741.554
0.905	0.355	741.554
0.915	0.355	741.554
0.925	0.355	741.554
0.935	0.355	741.555
0.945	0.355	741.555
0.955	0.355	741.555
0.965	0.355	741.555
0.975	0.355	741.555
0.985	0.355	741.555
0.995	0.355	741.556

0.005	0.365	745.539
0.015	0.365	745.539
0.025	0.365	745.538
0.035	0.365	745.538
0.045	0.365	745.538
0.055	0.365	745.538
0.065	0.365	745.538
0.075	0.365	745.538
0.085	0.365	745.538
0.095	0.365	745.539
0.105	0.365	745.539
0.115	0.365	745.539
0.125	0.365	745.539
0.135	0.365	745.539
0.145	0.365	745.539
0.155	0.365	745.539
0.165	0.365	745.539
0.175	0.365	745.539
0.185	0.365	745.539
0.195	0.365	745.539
0.205	0.365	745.539
0.215	0.365	745.539
0.225	0.365	745.539
0.235	0.365	745.539
0.245	0.365	745.539
0.255	0.365	745.54
0.265	0.365	745.54
0.275	0.365	745.54
0.285	0.365	745.54
0.295	0.365	745.54
0.305	0.365	745.54
0.315	0.365	745.54
0.325	0.365	745.54
0.335	0.365	745.54
0.345	0.365	745.54
0.355	0.365	745.54
0.365	0.365	745.541
0.375	0.365	745.541
0.385	0.365	745.541
0.395	0.365	745.541
0.405	0.365	745.541
0.415	0.365	745.541
0.425	0.365	745.541
0.435	0.365	745.541
0.445	0.365	745.541
0.455	0.365	745.542
0.465	0.365	745.542
0.475	0.365	745.542
0.485	0.365	745.542
0.495	0.365	745.542
0.505	0.365	745.542
0.515	0.365	745.542
0.525	0.365	745.542
0.535	0.365	745.543
0.545	0.365	745.543
0.555	0.365	745.543
0.565	0.365	745.543
0.575	0.365	745.543
0.585	0.365	745.543
0.595	0.365	745.543
0.605	0.365	745.543
0.615	0.365	745.544
0.625	0.365	745.544
0.635	0.365	745.544
0.645	0.365	745.544
0.655	0.365	745.544
0.665	0.365	745.544
0.675	0.365	745.544
0.685	0.365	745.544
0.695	0.365	745.545
0.705	0.365	745.545
0.715	0.365	745.545
0.725	0.365	745.545
0.735	0.365	745.545
0.745	0.365	745.545
0.755	0.365	745.545
0.765	0.365	745.546
0.775	0.365	745.546
0.785	0.365	745.546
0.795	0.365	745.546
0.805	0.365	745.546
0.815	0.365	745.546
0.825	0.365	745.546
0.835	0.365	745.547
0.845	0.365	745.547
0.855	0.365	745.547
0.865	0.365	745.547
0.875	0.365	745.547
0.885	0.365	745.547
0.895	0.365	745.547
0.905	0.365	745.548
0.915	0.365	745.548
0.925	0.365	745.548
0.935	0.365	745.548
0.945	0.365	745.548
0.955	0.365	745.548
0.965	0.365	745.549
0.975	0.365	745.549
0.985	0.365	745.549
0.995	0.365	745.549

0.005	0.375	749.532
0.015	0.375	749.532
0.025	0.375	749.532
0.035	0.375	749.532
0.045	0.375	749.532
0.055	0.375	749.532
0.065	0.375	749.532
0.075	0.375	749.532
0.085	0.375	749.532
0.095	0.375	749.532
0.105	0.375	749.532
0.115	0.375	749.532
0.125	0.375	749.533
0.135	0.375	749.533
0.145	0.375	749.533
0.155	0.375	749.533
0.165	0.375	749.533
0.175	0.375	749.533
0.185	0.375	749.533
0.195	0.375	749.533
0.205	0.375	749.533
0.215	0.375	749.533
0.225	0.375	749.533
0.235	0.375	749.533
0.245	0.375	749.533
0.255	0.375	749.533
0.265	0.375	749.533
0.275	0.375	749.534
0.285	0.375	749.534
0.295	0.375	749.534
0.305	0.375	749.534
0.315	0.375	749.534
0.325	0.375	749.534
0.335	0.375	749.534
0.345	0.375	749.534
0.355	0.375	749.534
0.365	0.375	749.534
0.375	0.375	749.534
0.385	0.375	749.535
0.395	0.375	749.535
0.405	0.375	749.535
0.415	0.375	749.535
0.425	0.375	749.535
0.435	0.375	749.535
0.445	0.375	749.535
0.455	0.375	749.535
0.465	0.375	749.536
0.475	0.375	749.536
0.485	0.375	749.536
0.495	0.375	749.536
0.505	0.375	749.536
0.515	0.375	749.536
0.525	0.375	749.536
0.535	0.375	749.536
0.545	0.375	749.537
0.555	0.375	749.537
0.565	0.375	749.537
0.575	0.375	749.537
0.585	0.375	749.537
0.595	0.375	749.537
0.605	0.375	749.537
0.615	0.375	749.537
0.625	0.375	749.538
0.635	0.375	749.538
0.645	0.375	749.538
0.655	0.375	749.538
0.665	0.375	749.538
0.675	0.375	749.538
0.685	0.375	749.538
0.695	0.375	749.539
0.705	0.375	749.539
0.715	0.375	749.539
0.725	0.375	749.539
0.735	0.375	749.539
0.745	0.375	749.539
0.755	0.375	749.539
0.765	0.375	749.539
0.775	0.375	749.54
0.785	0.375	749.54
0.795	0.375	749.54
0.805	0.375	749.54
0.815	0.375	749.54
0.825	0.375	749.54
0.835	0.375	749.54
0.845	0.375	749.541
0.855	0.375	749.541
0.865	0.375	749.541
0.875	0.375	749.541
0.885	0.375	749.541
0.895	0.375	749.541
0.905	0.375	749.542
0.915	0.375	749.542
0.925	0.375	749.542
0.935	0.375	749.542
0.945	0.375	749.542
0.955	0.375	749.542
0.965	0.375	749.542
0.975	0.375	749.543
0.985	0.375	749.543
0.995	0.375	749.543

0.005	0.385	753.526
0.015	0.385	753.526
0.025	0.385	753.526
0.035	0.385	753.526
0.045	0.385	753.526
0.055	0.385	753.526
0.065	0.385	753.526
0.075	0.385	753.526
0.085	0.385	753.526
0.095	0.385	753.527
0.105	0.385	753.527
0.115	0.385	753.527
0.125	0.385	753.527
0.135	0.385	753.527
0.145	0.385	753.527
0.155	0.385	753.527
0.165	0.385	753.527
0.175	0.385	753.527
0.185	0.385	753.527
0.195	0.385	753.527
0.205	0.385	753.527
0.215	0.385	753.527
0.225	0.385	753.527
0.235	0.385	753.527
0.245	0.385	753.528
0.255	0.385	753.528
0.265	0.385	753.528
0.275	0.385	753.528
0.285	0.385	753.528
0.295	0.385	753.528
0.305	0.385	753.528
0.315	0.385	753.528
0.325	0.385	753.528
0.335	0.385	753.528
0.345	0.385	753.528
0.355	0.385	753.528
0.365	0.385	753.529
0.375	0.385	753.529
0.385	0.385	753.529
0.395	0.385	753.529
0.405	0.385	753.529
0.415	0.385	753.529
0.425	0.385	753.529
0.435	0.385	753.529
0.445	0.385	753.53
0.455	0.385	753.53
0.465	0.385	753.53
0.475	0.385	753.53
0.485	0.385	753.53
0.495	0.385	753.53
0.505	0.385	753.53
0.515	0.385	753.53
0.525	0.385	753.531
0.535	0.385	753.531
0.545	0.385	753.531
0.555	0.385	753.531
0.565	0.385	753.531
0.575	0.385	753.531
0.585	0.385	753.531
0.595	0.385	753.532
0.605	0.385	753.532
0.615	0.385	753.532
0.625	0.385	753.532
0.635	0.385	753.532
0.645	0.385	753.532
0.655	0.385	753.532
0.665	0.385	753.532
0.675	0.385	753.533
0.685	0.385	753.533
0.695	0.385	753.533
0.705	0.385	753.533
0.715	0.385	753.533
0.725	0.385	753.533
0.735	0.385	753.533
0.745	0.385	753.534
0.755	0.385	753.534
0.765	0.385	753.534
0.775	0.385	753.534
0.785	0.385	753.534
0.795	0.385	753.534
0.805	0.385	753.534
0.815	0.385	753.534
0.825	0.385	753.535
0.835	0.385	753.535
0.845	0.385	753.535
0.855	0.385	753.535
0.865	0.385	753.535
0.875	0.385	753.535
0.885	0.385	753.536
0.895	0.385	753.536
0.905	0.385	753.536
0.915	0.385	753.536
0.925	0.385	753.536
0.935	0.385	753.536
0.945	0.385	753.536
0.955	0.385	753.537
0.965	0.385	753.537
0.975	0.385	753.537
0.985	0.385	753.537
0.995	0.385	753.538

0.005	0.395	757.521
0.015	0.395	757.521
0.025	0.395	757.521
0.035	0.395	757.521
0.045	0.395	757.521
0.055	0.395	757.521
0.065	0.395	757.521
0.075	0.395	757.521
0.085	0.395	757.521
0.095	0.395	757.521
0.105	0.395	757.521
0.115	0.395	757.521
0.125	0.395	757.521
0.135	0.395	757.521
0.145	0.395	757.522
0.155	0.395	757.522
0.165	0.395	757.522
0.175	0.395	757.522
0.185	0.395	757.522
0.195	0.395	757.522
0.205	0.395	757.522
0.215	0.395	757.522
0.225	0.395	757.522
0.235	0.395	757.522
0.245	0.395	757.522
0.255	0.395	757.522
0.265	0.395	757.522
0.275	0.395	757.522
0.285	0.395	757.523
0.295	0.395	757.523
0.305	0.395	757.523
0.315	0.395	757.523
0.325	0.395	757.523
0.335	0.395	757.523
0.345	0.395	757.523
0.355	0.395	757.523
0.365	0.395	757.523
0.375	0.395	757.523
0.385	0.395	757.524
0.395	0.395	757.524
0.405	0.395	757.524
0.415	0.395	757.524
0.425	0.395	757.524
0.435	0.395	757.524
0.445	0.395	757.524
0.455	0.395	757.524
0.465	0.395	757.525
0.475	0.395	757.525
0.485	0.395	757.525
0.495	0.395	757.525
0.505	0.395	757.525
0.515	0.395	757.525
0.525	0.395	757.525
0.535	0.395	757.526
0.545	0.395	757.526
0.555	0.395	757.526
0.565	0.395	757.526
0.575	0.395	757.526
0.585	0.395	757.526
0.595	0.395	757.526
0.605	0.395	757.526
0.615	0.395	757.526
0.625	0.395	757.527
0.635	0.395	757.527
0.645	0.395	757.527
0.655	0.395	757.527
0.665	0.395	757.527
0.675	0.395	757.527
0.685	0.395	757.527
0.695	0.395	757.528
0.705	0.395	757.528
0.715	0.395	757.528
0.725	0.395	757.528
0.735	0.395	757.528
0.745	0.395	757.528
0.755	0.395	757.528
0.765	0.395	757.529
0.775	0.395	757.529
0.785	0.395	757.529
0.795	0.395	757.529
0.805	0.395	757.529
0.815	0.395	757.529
0.825	0.395	757.529
0.835	0.395	757.53
0.845	0.395	757.53
0.855	0.395	757.53
0.865	0.395	757.53
0.875	0.395	757.53
0.885	0.395	757.53
0.895	0.395	757.531
0.905	0.395	757.531
0.915	0.395	757.531
0.925	0.395	757.531
0.935	0.395	757.531
0.945	0.395	757.531
0.955	0.395	757.532
0.965	0.395	757.532
0.975	0.395	757.532
0.985	0.395	757.532
0.995	0.395	757.533

0.005	0.405	761.516
0.015	0.405	761.516
0.025	0.405	761.516
0.035	0.405	761.516
0.045	0.405	761.516
0.055	0.405	761.516
0.065	0.405	761.516
0.075	0.405	761.516
0.085	0.405	761.516
0.095	0.405	761.516
0.105	0.405	761.516
0.115	0.405	761.517
0.125	0.405	761.517
0.135	0.405	761.517
0.145	0.405	761.517
0.155	0.405	761.517
0.165	0.405	761.517
0.175	0.405	761.517
0.185	0.405	761.517
0.195	0.405	761.517
0.205	0.405	761.517
0.215	0.405	761.517
0.225	0.405	761.517
0.235	0.405	761.517
0.245	0.405	761.517
0.255	0.405	761.518
0.265	0.405	761.518
0.275	0.405	761.518
0.285	0.405	761.518
0.295	0.405	761.518
0.305	0.405	761.518
0.315	0.405	761.518
0.325	0.405	761.518
0.335	0.405	761.518
0.345	0.405	761.518
0.355	0.405	761.518
0.365	0.405	761.518
0.375	0.405	761.519
0.385	0.405	761.519
0.395	0.405	761.519
0.405	0.405	761.519
0.415	0.405	761.519
0.425	0.405	761.519
0.435	0.405	761.519
0.445	0.405	761.52
0.455	0.405	761.52
0.465	0.405	761.52
0.475	0.405	761.52
0.485	0.405	761.52
0.495	0.405	761.52
0.505	0.405	761.52
0.515	0.405	761.52
0.525	0.405	761.521
0.535	0.405	761.521
0.545	0.405	761.521
0.555	0.405	761.521
0.565	0.405	761.521
0.575	0.405	761.521
0.585	0.405	761.521
0.595	0.405	761.521
0.605	0.405	761.522
0.615	0.405	761.522
0.625	0.405	761.522
0.635	0.405	761.522
0.645	0.405	761.522
0.655	0.405	761.522
0.665	0.405	761.522
0.675	0.405	761.523
0.685	0.405	761.523
0.695	0.405	761.523
0.705	0.405	761.523
0.715	0.405	761.523
0.725	0.405	761.523
0.735	0.405	761.523
0.745	0.405	761.524
0.755	0.405	761.524
0.765	0.405	761.524
0.775	0.405	761.524
0.785	0.405	761.524
0.795	0.405	761.524
0.805	0.405	761.524
0.815	0.405	761.525
0.825	0.405	761.525
0.835	0.405	761.525
0.845	0.405	761.525
0.855	0.405	761.525
0.865	0.405	761.525
0.875	0.405	761.526
0.885	0.405	761.526
0.895	0.405	761.526
0.905	0.405	761.526
0.915	0.405	761.526
0.925	0.405	761.526
0.935	0.405	761.526
0.945	0.405	761.527
0.955	0.405	761.527
0.965	0.405	761.527
0.975	0.405	761.527
0.985	0.405	761.527
0.995	0.405	761.528

0.005	0.415	765.512
0.015	0.415	765.512
0.025	0.415	765.512
0.035	0.415	765.512
0.045	0.415	765.512
0.055	0.415	765.512
0.065	0.415	765.512
0.075	0.415	765.512
0.085	0.415	765.512
0.095	0.415	765.512
0.105	0.415	765.512
0.115	0.415	765.512
0.125	0.415	765.512
0.135	0.415	765.512
0.145	0.415	765.512
0.155	0.415	765.512
0.165	0.415	765.512
0.175	0.415	765.513
0.185	0.415	765.513
0.195	0.415	765.513
0.205	0.415	765.513
0.215	0.415	765.513
0.225	0.415	765.513
0.235	0.415	765.513
0.245	0.415	765.513
0.255	0.415	765.513
0.265	0.415	765.513
0.275	0.415	765.513
0.285	0.415	765.513
0.295	0.415	765.513
0.305	0.415	765.514
0.315	0.415	765.514
0.325	0.415	765.514
0.335	0.415	765.514
0.345	0.415	765.514
0.355	0.415	765.514
0.365	0.415	765.514
0.375	0.415	765.514
0.385	0.415	765.514
0.395	0.415	765.515
0.405	0.415	765.515
0.415	0.415	765.515
0.425	0.415	765.515
0.435	0.415	765.515
0.445	0.415	765.515
0.455	0.415	765.515
0.465	0.415	765.516
0.475	0.415	765.516
0.485	0.415	765.516
0.495	0.415	765.516
0.505	0.415	765.516
0.515	0.415	765.516
0.525	0.415	765.516
0.535	0.415	765.516
0.545	0.415	765.517
0.555	0.415	765.517
0.565	0.415	765.517
0.575	0.415	765.517
0.585	0.415	765.517
0.595	0.415	765.517
0.605	0.415	765.517
0.615	0.415	765.517
0.625	0.415	765.518
0.635	0.415	765.518
0.645	0.415	765.518
0.655	0.415	765.518
0.665	0.415	765.518
0.675	0.415	765.518
0.685	0.415	765.518
0.695	0.415	765.519
0.705	0.415	765.519
0.715	0.415	765.519
0.725	0.415	765.519
0.735	0.415	765.519
0.745	0.415	765.519
0.755	0.415	765.519
0.765	0.415	765.52
0.775	0.415	765.52
0.785	0.415	765.52
0.795	0.415	765.52
0.805	0.415	765.52
0.815	0.415	765.52
0.825	0.415	765.52
0.835	0.415	765.521
0.845	0.415	765.521
0.855	0.415	765.521
0.865	0.415	765.521
0.875	0.415	765.521
0.885	0.415	765.521
0.895	0.415	765.522
0.905	0.415	765.522
0.915	0.415	765.522
0.925	0.415	765.522
0.935	0.415	765.522
0.945	0.415	765.522
0.955	0.415	765.523
0.965	0.415	765.523
0.975	0.415	765.523
0.985	0.415	765.523
0.995	0.415	765.524

0.005	0.425	769.508
0.015	0.425	769.508
0.025	0.425	769.508
0.035	0.425	769.508
0.045	0.425	769.508
0.055	0.425	769.508
0.065	0.425	769.508
0.075	0.425	769.508
0.085	0.425	769.508
0.095	0.425	769.508
0.105	0.425	769.508
0.115	0.425	769.508
0.125	0.425	769.508
0.135	0.425	769.508
0.145	0.425	769.508
0.155	0.425	769.509
0.165	0.425	769.509
0.175	0.425	769.509
0.185	0.425	769.509
0.195	0.425	769.509
0.205	0.425	769.509
0.215	0.425	769.509
0.225	0.425	769.509
0.235	0.425	769.509
0.245	0.425	769.509
0.255	0.425	769.509
0.265	0.425	769.509
0.275	0.425	769.509
0.285	0.425	769.51
0.295	0.425	769.51
0.305	0.425	769.51
0.315	0.425	769.51
0.325	0.425	769.51
0.335	0.425	769.51
0.345	0.425	769.51
0.355	0.425	769.51
0.365	0.425	769.51
0.375	0.425	769.51
0.385	0.425	769.511
0.395	0.425	769.511
0.405	0.425	769.511
0.415	0.425	769.511
0.425	0.425	769.511
0.435	0.425	769.511
0.445	0.425	769.511
0.455	0.425	769.511
0.465	0.425	769.512
0.475	0.425	769.512
0.485	0.425	769.512
0.495	0.425	769.512
0.505	0.425	769.512
0.515	0.425	769.512
0.525	0.425	769.512
0.535	0.425	769.513
0.545	0.425	769.513
0.555	0.425	769.513
0.565	0.425	769.513
0.575	0.425	769.513
0.585	0.425	769.513
0.595	0.425	769.513
0.605	0.425	769.513
0.615	0.425	769.514
0.625	0.425	769.514
0.635	0.425	769.514
0.645	0.425	769.514
0.655	0.425	769.514
0.665	0.425	769.514
0.675	0.425	769.514
0.685	0.425	769.515
0.695	0.425	769.515
0.705	0.425	769.515
0.715	0.425	769.515
0.725	0.425	769.515
0.735	0.425	769.515
0.745	0.425	769.516
0.755	0.425	769.516
0.765	0.425	769.516
0.775	0.425	769.516
0.785	0.425	769.516
0.795	0.425	769.516
0.805	0.425	769.516
0.815	0.425	769.517
0.825	0.425	769.517
0.835	0.425	769.517
0.845	0.425	769.517
0.855	0.425	769.517
0.865	0.425	769.517
0.875	0.425	769.518
0.885	0.425	769.518
0.895	0.425	769.518
0.905	0.425	769.518
0.915	0.425	769.518
0.925	0.425	769.518
0.935	0.425	769.519
0.945	0.425	769.519
0.955	0.425	769.519
0.965	0.425	769.519
0.975	0.425	769.519
0.985	0.425	769.52
0.995	0.425	769.52

0.005	0.435	773.505
0.015	0.435	773.505
0.025	0.435	773.505
0.035	0.435	773.505
0.045	0.435	773.505
0.055	0.435	773.505
0.065	0.435	773.505
0.075	0.435	773.505
0.085	0.435	773.505
0.095	0.435	773.505
0.105	0.435	773.505
0.115	0.435	773.505
0.125	0.435	773.505
0.135	0.435	773.505
0.145	0.435	773.505
0.155	0.435	773.505
0.165	0.435	773.505
0.175	0.435	773.505
0.185	0.435	773.505
0.195	0.435	773.505
0.205	0.435	773.505
0.215	0.435	773.506
0.225	0.435	773.506
0.235	0.435	773.506
0.245	0.435	773.506
0.255	0.435	773.506
0.265	0.435	773.506
0.275	0.435	773.506
0.285	0.435	773.506
0.295	0.435	773.506
0.305	0.435	773.506
0.315	0.435	773.506
0.325	0.435	773.506
0.335	0.435	773.507
0.345	0.435	773.507
0.355	0.435	773.507
0.365	0.435	773.507
0.375	0.435	773.507
0.385	0.435	773.507
0.395	0.435	773.507
0.405	0.435	773.507
0.415	0.435	773.508
0.425	0.435	773.508
0.435	0.435	773.508
0.445	0.435	773.508
0.455	0.435	773.508
0.465	0.435	773.508
0.475	0.435	773.508
0.485	0.435	773.509
0.495	0.435	773.509
0.505	0.435	773.509
0.515	0.435	773.509
0.525	0.435	773.509
0.535	0.435	773.509
0.545	0.435	773.509
0.555	0.435	773.51
0.565	0.435	773.51
0.575	0.435	773.51
0.585	0.435	773.51
0.595	0.435	773.51
0.605	0.435	773.51
0.615	0.435	773.51
0.625	0.435	773.51
0.635	0.435	773.511
0.645	0.435	773.511
0.655	0.435	773.511
0.665	0.435	773.511
0.675	0.435	773.511
0.685	0.435	773.511
0.695	0.435	773.511
0.705	0.435	773.512
0.715	0.435	773.512
0.725	0.435	773.512
0.735	0.435	773.512
0.745	0.435	773.512
0.755	0.435	773.512
0.765	0.435	773.513
0.775	0.435	773.513
0.785	0.435	773.513
0.795	0.435	773.513
0.805	0.435	773.513
0.815	0.435	773.513
0.825	0.435	773.513
0.835	0.435	773.514
0.845	0.435	773.514
0.855	0.435	773.514
0.865	0.435	773.514
0.875	0.435	773.514
0.885	0.435	773.514
0.895	0.435	773.515
0.905	0.435	773.515
0.915	0.435	773.515
0.925	0.435	773.515
0.935	0.435	773.515
0.945	0.435	773.516
0.955	0.435	773.516
0.965	0.435	773.516
0.975	0.435	773.516
0.985	0.435	773.516
0.995	0.435	773.517

0.005	0.445	777.502
0.015	0.445	777.502
0.025	0.445	777.502
0.035	0.445	777.502
0.045	0.445	777.502
0.055	0.445	777.502
0.065	0.445	777.502
0.075	0.445	777.502
0.085	0.445	777.502
0.095	0.445	777.502
0.105	0.445	777.502
0.115	0.445	777.502
0.125	0.445	777.502
0.135	0.445	777.502
0.145	0.445	777.502
0.155	0.445	777.502
0.165	0.445	777.502
0.175	0.445	777.502
0.185	0.445	777.502
0.195	0.445	777.502
0.205	0.445	777.503
0.215	0.445	777.503
0.225	0.445	777.503
0.235	0.445	777.503
0.245	0.445	777.503
0.255	0.445	777.503
0.265	0.445	777.503
0.275	0.445	777.503
0.285	0.445	777.503
0.295	0.445	777.503
0.305	0.445	777.503
0.315	0.445	777.503
0.325	0.445	777.504
0.335	0.445	777.504
0.345	0.445	777.504
0.355	0.445	777.504
0.365	0.445	777.504
0.375	0.445	777.504
0.385	0.445	777.504
0.395	0.445	777.504
0.405	0.445	777.505
0.415	0.445	777.505
0.425	0.445	777.505
0.435	0.445	777.505
0.445	0.445	777.505
0.455	0.445	777.505
0.465	0.445	777.505
0.475	0.445	777.505
0.485	0.445	777.506
0.495	0.445	777.506
0.505	0.445	777.506
0.515	0.445	777.506
0.525	0.445	777.506
0.535	0.445	777.506
0.545	0.445	777.507
0.555	0.445	777.507
0.565	0.445	777.507
0.575	0.445	777.507
0.585	0.445	777.507
0.595	0.445	777.507
0.605	0.445	777.507
0.615	0.445	777.507
0.625	0.445	777.508
0.635	0.445	777.508
0.645	0.445	777.508
0.655	0.445	777.508
0.665	0.445	777.508
0.675	0.445	777.508
0.685	0.445	777.508
0.695	0.445	777.509
0.705	0.445	777.509
0.715	0.445	777.509
0.725	0.445	777.509
0.735	0.445	777.509
0.745	0.445	777.509
0.755	0.445	777.51
0.765	0.445	777.51
0.775	0.445	777.51
0.785	0.445	777.51
0.795	0.445	777.51
0.805	0.445	777.51
0.815	0.445	777.51
0.825	0.445	777.511
0.835	0.445	777.511
0.845	0.445	777.511
0.855	0.445	777.511
0.865	0.445	777.511
0.875	0.445	777.511
0.885	0.445	777.512
0.895	0.445	777.512
0.905	0.445	777.512
0.915	0.445	777.512
0.925	0.445	777.512
0.935	0.445	777.513
0.945	0.445	777.513
0.955	0.445	777.513
0.965	0.445	777.513
0.975	0.445	777.513
0.985	0.445	777.513
0.995	0.445	777.514

0.005	0.455	781.499
0.015	0.455	781.499
0.025	0.455	781.499
0.035	0.455	781.499
0.045	0.455	781.499
0.055	0.455	781.499
0.065	0.455	781.499
0.075	0.455	781.499
0.085	0.455	781.499
0.095	0.455	781.499
0.105	0.455	781.5
0.115	0.455	781.5
0.125	0.455	781.5
0.135	0.455	781.5
0.145	0.455	781.5
0.155	0.455	781.5
0.165	0.455	781.5
0.175	0.455	781.5
0.185	0.455	781.5
0.195	0.455	781.5
0.205	0.455	781.5
0.215	0.455	781.5
0.225	0.455	781.5
0.235	0.455	781.5
0.245	0.455	781.5
0.255	0.455	781.5
0.265	0.455	781.501
0.275	0.455	781.501
0.285	0.455	781.501
0.295	0.455	781.501
0.305	0.455	781.501
0.315	0.455	781.501
0.325	0.455	781.501
0.335	0.455	781.501
0.345	0.455	781.501
0.355	0.455	781.501
0.365	0.455	781.502
0.375	0.455	781.502
0.385	0.455	781.502
0.395	0.455	781.502
0.405	0.455	781.502
0.415	0.455	781.502
0.425	0.455	781.502
0.435	0.455	781.503
0.445	0.455	781.503
0.455	0.455	781.503
0.465	0.455	781.503
0.475	0.455	781.503
0.485	0.455	781.503
0.495	0.455	781.503
0.505	0.455	781.504
0.515	0.455	781.504
0.525	0.455	781.504
0.535	0.455	781.504
0.545	0.455	781.504
